search_link,user_name,user_handle,tweet_date,timestamp,tweet_content,replies,retweets,likes,app
https://twitter.com/search?q=%23contactlesspurchase&src=typed_query&f=top,MB Motors,/MBMotorsni,"Jun 25, 2022",2022-06-25T09:18:52.000Z,This Alfa Romeo Giulietta loaded up and off to Mark Jäger in Omagh  #mbmotorsni   #ballymena   #happycustomer    #contactlesspurchase,,,,Contactless
https://twitter.com/search?q=%23contactlesspurchase&src=typed_query&f=top,Michele Beeson,/MicheleBeeson,"May 13, 2020",2020-05-12T20:01:03.000Z,"Buying a home during coronavirus: How a contactless sale works

 #Buyahouse    #Contactlesspurchase    #FightingtheMortgageBeast   #HomeLoans 
",,,,Contactless
https://twitter.com/search?q=%23contactlesspurchase&src=typed_query&f=top,SuperK,/Sladester100,"Mar 14, 2021",2021-03-14T17:18:16.000Z,Making the most of the new loyalty platform testing and collecting beans with my   app today for my  #999Coffee  fix!  #Ambulance   #StayHome   #LockdownIsntOverYet !   #ContactlessPurchase,,,1,Contactless
https://twitter.com/search?q=%23contactlesspurchase&src=typed_query&f=top,WLMG,/WLMGltd,"Mar 9, 2021",2021-03-09T12:00:49.000Z,"Another Click and collect From Kia Eastcote this time with a home delivery for our lovely customer Louisa.  We hope you enjoy your gorgeous blue  #KiaPicanto  Thank you very much for you custom. 

 #Wlmg   #WlmgKia   #Clickandcollect    #Contactlesspurchase    #KiaEastcote",,,,Contactless
https://twitter.com/search?q=%23contactlesspurchase&src=typed_query&f=top,Cliff Pavlovic,/cliffpavlovic,"Mar 9, 2020",2020-03-09T16:30:30.000Z,"Amazon readies a new business: No-contact purchase service

 #retail   #business   #contactlesspayments    #contactlesspurchase    #contactless   #purchase   #amazon  ",,,1,Contactless
https://twitter.com/search?q=%23contactlesspurchase&src=typed_query&f=top,Crompton Way Motors,/CWMMOTORS,"Aug 11, 2020",2020-08-11T16:10:06.000Z,Hannah with her lovely Audi A1 she took advantage off our totally contactless service and had her dream car delivered to   CWM really appreciate your business enjoy    #happymotoring   #homedelivery    #contactlesspurchase    #familybusiness   #athighlyrated,,,1,Contactless
