search_link,user_name,user_handle,tweet_date,timestamp,tweet_content,replies,retweets,likes,app
https://twitter.com/search?q=%23atm&src=typed_query&f=top,CR7 FC,/IconicCR7_RM,8h,2023-09-24T21:15:53.000Z,"Throwback to Cristiano Ronaldo vs Atletico Madrid

He is irreplaceable  
  #ATM",1,6,30,Debit Card & Credit Card
https://twitter.com/search?q=%23atm&src=typed_query&f=top,Jacq_Four_Three_83,/GrafiaJacquelyn,42m,2023-09-25T05:07:47.000Z,It is raining...  #atm,,,,Debit Card & Credit Card
https://twitter.com/search?q=%23atm&src=typed_query&f=top,Viral Street Journal,/ViralStreetJr,Sep 21,2023-09-21T17:12:59.000Z,"ROBBERY FAIL  | Gas tank used as delivery driver defence weapon!
.
.
.
.
.
.
.
.
 #viral   #viralvideos   #thieves    #atm    #viralstreetjournal   #robbery   #caughtoncamera   #viralpost   #usa   #mexico",,1,2,Debit Card & Credit Card
https://twitter.com/search?q=%23atm&src=typed_query&f=top,Viral Street Journal,/ViralStreetJr,Sep 20,2023-09-20T17:18:54.000Z,"HILARIOUS ROBBERY FAIL  | He definitely did not think that through. Watch what happens
.
.
.
.
.
.
.
.
.
 #viral   #viralvideos   #thieves    #atm    #viralstreetjournal   #robbery   #caughtoncamera   #viralpost   #usa   #mexico",,1,2,Debit Card & Credit Card
https://twitter.com/search?q=%23atm&src=typed_query&f=top,Jacq_Four_Three_83,/GrafiaJacquelyn,2h,2023-09-25T03:37:56.000Z,It is raining...  #atm,,,,Debit Card & Credit Card
https://twitter.com/search?q=%23atm&src=typed_query&f=top,Pete Liquid,/PeteLiquid,Sep 18,2023-09-18T12:09:25.000Z,"The meds this freak takes sure attribute to the comedic value of the videos. An American Trans Mercenary (  #ATM  ) calling out a Russian government official in a preposterous rant 
BTW are those Chicken Filet Cheek Implants ( #CFCI )?

 #HamsterTime     #CallThemOut   #Mental_Illness",4,3,8,Debit Card & Credit Card
https://twitter.com/search?q=%23atm&src=typed_query&f=top,Viral Street Journal,/ViralStreetJr,Sep 23,2023-09-23T17:56:32.000Z,"Robbery Fail  
Always check behind you before 
you think of robbing a store!

.
.
.
.
.
.
.
.
 #viral   #viralvideos   #thieves    #atm    #viralstreetjournal   #robbery   #caughtoncamera   #viralpost   #usa   #mexico",,1,2,Debit Card & Credit Card
https://twitter.com/search?q=%23atm&src=typed_query&f=top,Viral Street Journal,/ViralStreetJr,Sep 22,2023-09-22T17:09:40.000Z,"ROBBERY FAIL  | He was definitely not expecting that to happen!
.
.
.
.
.
.
.
.
 #viral   #viralvideos   #thieves    #atm    #viralstreetjournal   #robbery   #caughtoncamera   #viralpost   #usa   #mexico",,1,1,Debit Card & Credit Card
https://twitter.com/search?q=%23atm&src=typed_query&f=top,Carl Niehaus,/niehaus_carl,Sep 17,2023-09-17T08:25:47.000Z,"Excellent speech by Cde.  , the President of the   #ATM  . He is a young leader with great competence and integrity ",31,151,668,Debit Card & Credit Card
