search_link,user_name,user_handle,tweet_date,timestamp,tweet_content,replies,retweets,likes,app
https://twitter.com/search?q=%23cscpayment&src=typed_query&f=top,Youth Apps,/YouthAppps,"Oct 26, 2018",2018-10-26T01:43:46.000Z,CSC DigiPay Aadhaar Enabled payment System (AEPS) online banking services.    #CSC   #CSCDigiPay   #AEPS   #AadhaarPay   #Aadhaar    #CSCPayment    #DigitalIndia   #DigitalBanking   #OnlineBanking   #DigiPay   #Youth   #YouthApps,,,,AEPS
